-0.07401201	0.08898907	-0.23980512	0.10592449	0.056800652	0.03863252	0.27473915	0.4141181	-0.27227512	0.2331086	-0.28619194	-0.2042176	0.07306592	0.083717614	-0.117130995	0.19800709	0.08047783	0.29067641	-0.27466506	-0.15948816	0.06966488	0.25588217	0.62144625	-0.021938186	0.34179327	-0.20491222	-0.42610362	0.13932082	-0.25203353	-0.14781316	0.23145355	-0.22033396	-0.1860126	-0.18619797	-0.14865698	0.3536036	0.4505125	-0.20442158	0.17259978	-0.03733424	0.46078387	-0.16452698	-0.08868623	0.009722413	0.4571309	-0.014234484	-0.06288268	-0.17897607	-0.087696485	-0.11263424
0.15760785	-0.0659779	-0.1927044	-0.075546294	0.08094458	-0.2596335	0.18627864	0.25713912	0.020918278	-0.04732739	-0.04594607	-0.912937	0.50649935	0.40692273	-0.1454426	0.32947928	-0.14589648	0.1621667	-0.10515559	-0.120707296	-0.24743155	-0.08422797	0.2669066	-0.11006673	0.17047329	0.31067172	-0.08252944	-0.26799494	-0.30760148	-0.1760965	-0.19222997	-0.541884	0.025432773	-0.16521284	-0.29510057	-0.10237747	-0.012517935	0.14437367	0.114785604	0.048630178	0.27905965	-0.17368948	-0.2627032	0.3862042	0.17096885	-0.2101385	-0.12292915	-0.38143492	0.29524523	0.11195417
0.26312572	-0.42324	0.03684524	0.6826437	-0.4533461	0.07269293	0.1628761	0.4074103	-0.11756686	-0.30412573	0.26460007	-0.22149484	0.17610781	0.20028198	-0.7571542	0.40079057	-0.42520005	-0.28788093	0.05596919	-0.64724773	-0.052834783	1.0266998	0.14089993	-0.4432123	0.44943684	0.44496688	-0.4792937	0.7378584	0.10177485	0.42656258	-0.19405793	-0.08654058	-0.0120963175	-0.20537882	-0.32327807	0.22981611	0.20638736	-0.95336634	-0.07959436	-0.4977166	0.7155243	0.24237011	-0.31040192	-0.18811004	0.24390729	-0.050948136	0.42735887	0.50434875	0.35972828	0.031026194
-0.13192126	0.0005491544	0.07127009	0.12297613	-0.054541033	-0.10089459	0.13539475	0.3501112	-0.20081954	0.14244512	-0.0636574	-0.25268877	0.085841365	0.10870188	-0.22661784	0.32320306	0.12024602	0.12320253	-0.23874566	-0.2531581	-0.06651452	0.14339373	0.5636919	-0.039623056	0.2951316	0.24498992	-0.3423797	0.21975605	-0.39291507	-0.09044207	-0.027668295	-0.26629844	-0.03967105	0.03348021	-0.21846043	0.17612189	0.31673715	0.017717227	0.0733659	-0.12884718	0.31804898	-0.3116942	-0.23700845	-0.0028119166	0.45511916	0.008743294	-0.121307805	-0.3383786	0.13576037	0.073471494
0.053724702	0.1167177	-0.2276359	0.029431174	-0.16670735	0.07798024	0.18267256	0.56860197	-0.37179542	-0.20665586	-0.07450671	-0.14829531	0.38613907	0.03204341	-0.087636165	0.49511325	0.45572823	0.050406765	-0.11785598	-0.5125196	0.26967186	0.12951615	0.6446233	0.06689415	0.71337855	0.1562552	-0.13164046	0.4542323	-0.25290734	0.2587557	-0.04777453	-0.06136142	0.32280588	-0.13302754	-0.12761162	0.21626651	0.5004566	-0.08839073	0.06997767	0.0658222	0.73392546	-0.16639262	-0.05430347	-0.22425234	0.29946446	0.020767739	0.19533381	-0.44734207	-0.023924796	0.46808073
0.134633	-0.30651987	0.40196583	0.33194152	-0.14339204	0.10335551	0.15818356	0.19682635	-0.2243092	0.099566065	-0.31846362	-0.009635864	0.36801216	-0.21304038	0.006273849	0.466441	0.041926265	-0.06851432	-0.43822	-0.44838214	-0.07545423	0.4622363	0.8595188	-0.35895115	0.27793926	0.1470854	-0.021560354	0.3884955	-0.084013924	-0.16538988	0.12052377	-0.076797135	0.030801337	0.23642887	0.13839547	0.33361322	0.399482	-0.32118812	-0.119664274	0.012067677	0.22423637	-0.306694	-0.06665262	0.019547587	0.53656125	-0.10321033	0.12197537	-0.15134092	0.16185604	0.16430509
-0.036833547	-0.07878229	0.18463087	0.39225987	-0.23164818	-0.11356984	0.17591976	0.26895416	-0.21198791	0.0079957	-0.29105031	-0.15525971	0.2629406	-0.22322947	-0.36948386	0.2573772	0.16337971	0.1009566	-0.36530444	-0.18188418	-0.1861576	0.29793513	0.26541334	-0.44170612	0.25516087	-0.10190778	-0.21315415	0.2060738	-0.5142156	-0.42204478	-0.023690943	-0.210661	-0.029682904	-0.07986173	0.1811891	0.47015113	0.1747276	-0.005282044	-0.09070333	-0.13103129	0.0074702892	0.025532825	-0.017671708	-0.23020859	0.5234297	-0.005704448	0.010532571	-0.12647235	0.08053279	-0.27159196
0.14120296	-0.4519911	1.0176877	0.6068796	-0.6449587	-0.349343	-0.1296963	0.3775573	-0.019290766	0.062463403	0.22125955	-0.013636329	0.37630308	-0.16656552	-0.5634124	0.48959926	-0.103860125	-0.28346494	-0.34563246	-0.5803025	-0.32297167	0.21956965	0.6622918	-0.85306996	0.6657212	0.2821699	-0.16915755	0.3814663	0.033648204	0.14538454	-0.008426012	-0.040093794	0.08884732	0.2674136	0.09050687	0.3636175	0.27194706	-0.12777156	-0.39775452	-0.52908546	0.08657504	-0.4272174	-0.10239778	-0.2373419	0.09647233	-0.3420018	0.08900372	-0.1738299	0.4583197	-0.14415136
0.23420987	-0.45530713	0.33781922	0.42951325	0.020993594	-0.44533688	0.27124274	0.30042207	-0.15866585	0.044346165	0.05389429	-0.208989	0.092469335	-0.09108758	-0.14778824	0.24662362	0.037761815	0.17278323	-0.2876849	-0.13864475	-0.093848765	0.36183015	0.4244953	-0.36043337	0.47806638	0.33786356	-0.37114805	0.19844364	-0.11635892	-0.55811244	-0.1836604	-0.17488219	-0.11333022	-0.11030257	0.048503198	0.02430513	0.35047925	-0.11089693	0.085136	-0.060090832	0.13382497	-0.3774918	-0.14328164	-0.07789605	0.3943523	-0.085972905	0.0484572	-0.22049722	0.2674265	-0.17228872
0.32766095	-0.2853663	-0.25143263	0.25685686	0.069467895	-0.42425612	0.2747508	0.24505074	-0.13420744	0.23194171	0.016401945	-0.56824696	0.093160145	0.13534075	-0.16874875	0.2781163	0.019862685	0.015767774	-0.04884745	-0.07269086	0.10914746	0.32299244	0.13686036	-0.29330036	0.22494534	0.32470185	-0.121931925	0.06918294	-0.03436952	-0.1933814	-0.2032296	-0.20499414	0.044948768	0.04219367	-0.2814352	-0.06735262	-0.046131223	-0.012421237	-0.027518125	-0.27189827	0.10006212	-0.2943177	0.09814667	0.25782773	0.3620228	0.053032555	-0.2238177	-0.07286435	0.2331549	0.1802678
0.20300058	-0.20831476	0.29039958	0.058305852	-0.23115967	0.1432374	0.18634546	0.2771032	-0.20479648	0.05828899	-0.21290362	-0.4199379	0.28876397	0.1573239	-0.33884367	0.22693835	-0.068095356	0.06644563	-0.4723723	0.10869525	-0.058318626	0.34825143	0.5052703	-0.11253006	0.08210437	-0.08348883	-0.2382426	-0.067185685	-0.109969124	-0.52135897	0.040082112	-0.19947353	-0.12984914	-0.083469965	-0.09977536	0.070724696	0.09299981	-0.080029026	0.11770478	-0.08866817	0.051516637	-0.15633759	-0.23813805	-0.09129155	0.7625671	0.21147479	-0.19231972	-0.20742571	0.39248973	-0.09723447
0.21534364	-0.03571948	-0.36820006	-0.13598347	-0.09418527	-0.37123367	0.11074936	0.44986326	-0.402237	-0.022479579	0.20326324	-0.44949624	0.17094885	0.22254477	-0.12465676	-0.041990876	0.18963341	0.1375198	-0.2256952	-0.16905737	0.14159973	0.13061316	0.24694315	-0.25950262	0.22383177	0.10538996	-0.08994576	0.17529263	-0.15538342	-0.12876225	-0.11632692	-0.4388454	0.039290998	-0.1785133	-0.6115563	0.25497255	0.21088235	-0.09423693	0.14827102	-0.060458593	0.37925854	-0.10242084	0.16965795	0.15133715	0.347217	-0.10738305	-0.098549955	-0.18240061	0.10550805	0.21426733
0.26305968	-0.15255764	0.6323354	0.37610722	-0.046164498	-0.15957606	0.38696367	0.5995484	-0.23956929	0.26695144	-0.017185703	-0.3776187	0.25692493	-0.19276036	-0.10242132	0.28771818	0.17340285	0.017086387	-0.6848613	-0.26850563	-0.30012262	0.23353769	0.23026857	-0.35040465	0.07274804	-0.0017400674	-0.17733991	0.44491947	-0.06459793	-0.30233103	0.016829772	-0.19351108	-0.20108177	0.19103417	-0.05408466	0.35203558	0.18854336	-0.06762958	-0.14864418	-0.4598635	0.30736434	-0.2717961	-0.06775961	0.20067757	0.26928306	-0.35165894	0.046328466	-0.34548193	0.10125259	-0.22108743
-0.17953861	-0.19959702	0.30166596	0.09946215	-0.16823862	0.07887906	0.44027036	0.35351413	-0.259952	-0.17080598	-0.065481804	-0.26071146	0.27307704	0.16655242	-0.53776056	0.3303667	-0.10723226	-0.0074804486	-0.17609908	-0.41098294	-0.11898775	0.45233783	0.5564426	0.086096674	0.02579612	0.16844682	-0.08473094	0.100262694	-0.18305048	-0.1860939	-0.20741162	-0.17490695	-0.01242651	0.006174894	-0.3270703	0.19814113	0.17527075	-0.03737686	-0.017355649	-0.19743735	0.21697967	-0.021351423	-0.35656163	-0.0749783	0.34868297	0.044632405	0.07200411	-0.41460246	0.108359	-0.10047071
0.090038754	-0.42618188	0.6416999	0.63798726	-0.44332063	-0.073612936	-0.16813539	0.18095599	-0.40747598	0.09338314	0.03949235	-0.020924453	0.23965628	0.1327995	-0.3012432	0.22607273	-0.14034326	-0.4598143	-0.5869567	-0.62255746	-0.2781649	0.14737944	0.3698223	-0.6565582	0.1293786	0.14091082	-0.05196836	0.14896852	0.0003936094	0.03849842	-0.29122368	-0.004667998	-0.187377	0.04971322	-0.2108777	0.35331172	0.31013453	-0.036120363	-0.09245315	-0.30515158	0.31813568	-0.44412708	-0.11461204	-0.0029670873	-0.020188535	-0.39171246	-0.06128085	-0.0989879	0.07257858	0.26308304
0.7845567	0.052273154	0.12345732	-0.3216934	0.07294528	-0.12908821	0.18842761	0.906638	-0.22353269	-0.09763142	0.19370762	-0.31408194	0.22676405	0.03920089	-0.02958356	0.24966526	0.00271211	0.060981154	-0.07594341	-0.24621025	0.17272177	0.017149137	0.4581433	-0.45065928	-0.18028037	-0.025070425	0.01679334	-0.074366055	0.025553025	-0.23904645	-0.22482899	-0.20380768	0.16280396	-0.10322158	-0.42906007	0.017392285	-0.20095046	0.3399339	-0.38351172	-0.3199402	0.27562517	0.1328665	-0.46647063	0.07850013	0.4092092	0.16209915	-0.45544535	-0.22099532	-0.034886725	0.15469396
-0.12363055	-0.14137536	0.40376544	-0.14637199	0.08759561	-0.068483345	0.16957523	0.45941553	0.14919688	0.19241448	0.14297752	-0.28404468	-0.0051984955	0.15941247	0.006056517	0.5128359	0.04817002	0.112229824	-0.53175247	-0.05938887	0.072000906	0.32394928	0.28224555	-0.7737234	0.29696608	0.004285673	-0.19223347	-0.022141764	-0.2012643	-0.30905175	-0.24334817	-0.42735067	-0.012171596	-0.1762778	-0.16321754	-0.109995455	-0.14868899	0.31650072	0.29094738	-0.012672263	0.32763624	-0.57474136	-0.24739172	-0.010420769	0.8906692	0.16903271	0.18508022	0.10329828	0.1481224	-0.24902466
0.25500038	-0.2517764	0.029194063	0.05613955	-0.2905013	-0.36171046	-0.10925338	0.44282314	-0.014824573	0.42507896	0.12769488	-0.87601155	-0.21008267	0.36413515	-0.29482874	0.010380377	0.108606614	-0.0050075874	-0.4438767	0.117952846	0.20971358	0.5015099	-0.13713148	-0.65360826	0.07769213	0.7260548	-0.35472548	-0.0005430237	-0.25400394	-0.21283908	-0.6028482	-0.04535763	-0.0749605	0.19410832	-0.11909414	0.24673147	-0.10100941	0.11498389	-0.6803692	-0.5816752	0.4115977	-0.54731935	-0.23256457	0.20092434	0.033323452	0.23620953	-0.21233688	-0.5574775	0.48364127	0.10998095
-0.08461522	-0.46600506	0.23413262	0.37199897	-0.6436659	0.1568608	0.15736586	0.04413608	-0.10912873	0.02259927	-0.24966285	-0.0893803	0.28421688	0.36590004	-0.71376324	0.54966384	-0.6175453	0.11894837	-0.037368868	0.17402676	-0.34317902	0.55581546	0.19043057	-0.42480487	0.3652115	0.27460515	-0.31420165	0.15090445	-0.03727635	0.05731655	0.14744489	-0.16358192	-0.4044354	0.097493276	-0.56049544	0.25511	0.114230774	-0.4271026	-0.018993162	-0.008748485	0.27617395	-0.046874307	-0.1304338	-0.069655545	0.5332813	-0.30059904	0.2019895	0.23050359	0.5243853	0.28356928
0.06499915	-0.42326978	0.77011734	0.46421653	-0.3531362	0.012917345	0.11569698	0.3285251	-0.11811166	0.051600408	-0.29325736	-0.017304108	0.2791496	-0.36422014	-0.3098737	0.15158953	0.12772164	-0.027717205	-0.4702286	-0.2433848	-0.27473548	0.5438016	0.6252284	-0.38595173	0.5424408	0.037847545	-0.14164893	0.329454	-0.12142638	-0.15510117	0.063393205	-0.104303114	-0.18189332	0.31535876	0.36110595	0.4501328	0.19177417	-0.18870643	0.11881575	-0.33393264	0.5993407	-0.26428303	-0.26429808	-0.26697847	0.30664	-0.19025949	0.23557726	-0.33141267	0.29394025	-0.06751731
0.10404251	-0.48646796	0.5524901	0.6280386	-0.44102836	-0.2957429	0.18534255	0.15237951	-0.21399003	0.1290477	-0.23671135	-0.13929407	-0.11921596	-0.18222812	-0.49101862	0.34254	-0.035262257	-0.20360844	-0.44414866	-0.47309908	-0.4110827	0.30501688	0.35867512	-0.55669576	0.21775883	0.3870882	-0.24105324	0.35310957	-0.27806807	-0.25394276	-0.08086189	-0.1134747	-0.15847354	0.13856006	0.12074674	0.24454528	0.10730106	-0.19497485	-0.49115902	-0.5428188	-0.1447393	-0.29975578	-0.15499361	0.05824351	0.46278536	-0.23744734	0.3472152	-0.052930504	0.32891428	0.06463883
-0.10780945	0.05409419	-0.18864438	0.015292042	0.06102011	-0.17990671	0.29480383	0.45249635	-0.24766694	-0.050638948	-0.07343927	-0.45533615	0.047974817	0.2968876	-0.10468094	0.22563119	0.35610437	0.36337143	-0.4006232	-0.15738006	0.08695724	0.1837231	0.5782441	-0.0105983475	0.43624985	0.0034923367	-0.2294634	0.3130229	-0.23078904	-0.017907908	-0.068196595	-0.48134625	0.018539328	-0.29890358	-0.343119	0.24405846	0.37914214	-0.13457075	0.27703318	-0.030159837	0.42642325	-0.18494116	-0.16717243	-0.07094493	0.4359064	-0.037562862	-0.099067174	-0.055827674	0.026968718	0.124915354
-0.10610549	0.037419856	-0.13674025	0.042139377	-0.017833158	-0.00788292	0.26911095	0.41119745	-0.2987319	-0.09737554	-0.04284935	-0.33201715	0.1477401	0.23777837	-0.102016024	-0.0033146937	0.1908413	0.03232787	-0.29942465	-0.22108114	0.37196964	0.09290174	0.43328634	-0.047110677	0.12205286	-0.20215166	-0.29588243	0.14783812	-0.33911863	-0.10062454	-0.17430294	-0.3922217	0.09664753	-0.40131325	-0.4920462	0.20756078	0.23996362	0.0071537625	0.12651108	0.008627677	0.24296051	-0.21106794	0.085610665	0.0044721914	0.3958954	0.034221508	-0.15345794	-0.10455396	-0.16247179	0.3023465
0.050363228	-0.028751362	-0.30223113	0.0071318606	-0.023066863	-0.43711188	0.17376336	0.60645616	-0.3083279	-0.020080699	0.07699719	-0.22818953	-0.10670788	0.16305466	-0.12032725	0.14980835	0.107718535	0.008590067	-0.12336164	-0.32454804	0.0052400855	0.28959364	0.47546253	-0.17359911	0.22230901	0.08859985	-0.1843876	0.2363747	-0.2775201	-0.20540711	0.15301116	-0.2931694	-0.07415098	-0.15936238	-0.15862489	0.30999836	0.40091547	-0.19255427	-0.05297564	-0.2830381	0.36206853	-0.30301544	-0.21896243	0.18966804	0.5224322	-0.0508492	-0.2848275	-0.09891519	-0.06917951	0.24164711
-0.047369625	0.0036640964	-0.13451262	0.041507956	-0.028350858	-0.08152272	0.09545724	0.377372	-0.33534786	0.032340255	0.055090737	-0.38531747	0.14813378	0.10440983	0.075333156	0.11882132	0.20277886	0.19662675	-0.22478461	-0.21235693	0.18965353	0.28250718	0.72583973	-0.23165913	0.33935463	0.13188992	-0.27269158	0.18582384	-0.19977273	0.013386496	-0.12236774	-0.44047102	0.09548946	-0.32842454	-0.29000825	0.2670355	0.18355036	0.07142307	-0.012096295	-0.06942042	0.28234988	-0.2615373	-0.061144356	0.116292775	0.5276912	0.07668574	-0.21265702	-0.22052518	0.116314456	0.031284127
0.07156538	-0.5708302	0.5827472	0.36938107	-0.023828652	-0.031135792	0.15857452	0.32352063	-0.43375498	0.5917692	-0.38146615	-0.25603935	0.051297072	-0.12936841	-0.24286342	-0.103824876	-0.47890234	0.18899263	-0.19478859	0.029290544	-0.09841813	0.089149244	0.061711986	-0.33687666	0.6277607	0.02162649	-0.34433997	0.18379515	0.019241998	-0.2471925	0.13036975	0.078955986	0.0026463724	0.49994197	-0.12849978	0.54224175	0.08874373	-0.44355363	0.4574246	-0.5001643	0.16138518	-0.2667656	0.656445	0.11409714	0.46893167	-0.41392303	0.27038676	-0.24658333	0.32434186	0.08273376
-0.25028688	0.003824728	-0.02462922	0.11903836	-0.15225433	-0.17323193	0.1797311	0.4066587	-0.36378378	0.048816137	0.048844203	-0.1607474	0.1619638	0.050572492	-0.18836235	0.20046543	0.29603234	0.008708262	-0.19853647	-0.32763305	-0.08906866	0.07746226	0.7105013	-0.09745983	0.16286875	0.1483835	-0.17900605	0.18865316	-0.27555978	0.14365315	0.06587228	-0.22588305	0.10653956	0.010220348	-0.110932834	0.38482887	0.3755912	-0.057536375	0.10931441	-0.065712	0.48048943	-0.44851622	-0.37701902	-0.14307794	0.2975998	-0.070825584	-0.10146016	-0.26381016	-0.053896293	0.10796288
0.08870422	0.031408057	-0.25622138	0.011100279	-0.005542527	-0.29111412	0.32552555	0.48522642	-0.3456039	-0.016795391	0.1456524	-0.54868823	0.08463453	0.2189472	-0.116768256	0.100766644	0.14934295	0.1980334	-0.26627198	-0.09301905	0.30300286	0.11721784	0.44306627	0.026709152	0.20088573	0.18053743	-0.27284175	0.13015048	-0.37794083	-0.17343111	-0.029751545	-0.2992357	0.19176	-0.23326299	-0.4591881	0.17001931	0.42716	-0.21492551	0.22341739	0.017637577	0.10139708	-0.08195835	0.1069739	0.10165064	0.6309713	0.0998354	-0.19912927	-0.081088446	0.16988519	0.11007748
0.0010871929	-0.37558973	0.71000236	0.3693958	-0.10556146	-0.19156417	0.38039166	0.37347147	-0.06780517	-0.13777553	0.051891606	-0.19061269	0.2592171	-0.10243883	-0.44459996	0.21163686	0.10991895	0.13150688	-0.2111597	-0.531601	-0.0635298	0.18040748	0.4940272	-0.22637598	0.630286	-0.02553743	-0.27801874	0.23750144	-0.101467915	-0.13467523	0.08633709	-0.115532696	-0.016532	0.26003352	-0.2771335	0.19970752	0.15299986	-0.22855468	-0.09005928	-0.18135405	0.2052885	-0.03715066	-0.045097172	-0.3200338	0.43527472	-0.11106849	0.2208444	-0.11444763	0.16921994	-0.03277417
0.008296674	-0.13436356	0.33032826	0.67754257	-0.29522315	0.045886762	0.12781696	0.67067856	-0.46252882	0.46189392	-0.2889145	-0.065384276	0.074121445	-0.46787196	-0.40368947	0.041623183	-0.008162439	-0.06708899	-0.4756756	-0.030069765	-0.18890402	0.37261483	-0.40191957	-0.613995	0.24091294	-0.19396374	-0.1603096	0.38122854	-0.25555417	-0.60435224	0.24092147	0.35893252	-0.2446476	0.33886936	0.24993227	0.66233283	0.031583063	-0.35011816	-0.24913263	-0.43891242	0.36438492	0.017542271	-0.036002412	0.23575355	0.36651498	-0.21205597	0.23857155	-0.26633966	0.36518884	-0.34045836
0.083913215	-0.6207467	0.7556205	0.49061102	-0.15365809	0.07323608	0.4391759	0.3624445	-0.6494552	0.25556073	-0.5873895	-0.12758826	0.3563701	-0.612066	-0.38109916	-0.075465724	-0.026077747	-0.13552919	-0.46371642	-0.33754233	-0.08527788	0.10292254	0.45642486	-0.2550486	0.38951668	-0.20868962	-0.15978652	0.15072139	-0.26889256	-0.3176766	-0.028097799	-0.16379763	0.085407116	0.19710878	0.30692995	0.32223442	0.23443748	-0.04335263	0.3176425	-0.3811556	0.5494396	-0.3268943	0.079410054	-0.21425346	0.27582458	-0.12030575	0.32391483	-0.36567524	0.030892037	-0.09826682
-0.03671902	-0.03663651	-0.04438406	0.16149375	-0.13604672	-0.20873514	0.23342107	0.324209	-0.28076833	0.08840762	-0.17608908	-0.12282973	0.03130369	0.10124708	-0.20675892	0.25848773	0.13566847	0.2057651	-0.17929406	-0.25691453	0.11058138	0.20910372	0.3930225	-0.12070356	0.3532799	0.07502397	-0.29961228	0.23757376	-0.31239408	-0.1057218	0.10225387	-0.17877074	-0.04380781	-0.12707269	-0.26780522	0.22041093	0.36253974	0.047829196	0.025523912	-0.052473765	0.23268488	-0.15173526	-0.1305606	-0.07077967	0.56107515	0.009522751	-0.09420007	-0.20444427	0.1125159	0.0600049
0.3569211	-0.31013954	0.19799179	0.183334	-0.14822577	-0.067957446	-0.013654368	0.38239628	-0.1658528	0.16965318	-0.24238098	-0.339184	0.32984957	-0.06002425	-0.2343839	0.2483424	0.14578843	-0.1174541	-0.112160645	0.037471797	0.06633785	0.18790865	0.33248138	-0.49686077	0.07557999	0.3598803	-0.43813553	0.28179938	0.036403745	-0.2899023	-0.0039235423	0.055452086	-0.19102445	0.30837467	0.25020963	0.18516374	0.11060105	-0.23399621	-0.22615048	-0.18563181	0.2273376	-0.06584895	-0.052478947	0.123597875	0.40500104	-0.39583862	-0.05908013	-0.364212	-0.09008702	0.1932701
0.6153259	-0.41373587	0.4355494	0.09860781	0.030044852	-0.18181722	0.27678248	0.5637061	-0.362603	0.3667086	-0.6251442	-0.15890275	0.1587932	-0.36458424	-0.38854307	0.4223623	-0.3099991	-0.055865306	-0.15961836	-0.047001563	-0.40298602	0.594912	0.33743155	-0.40942633	0.12625702	0.0995499	-0.23325449	0.21127622	-0.04373942	-0.39044106	0.22851147	-0.21589893	-0.4581884	0.17338252	-0.087498516	0.05746392	0.17884263	-0.41609588	0.23705386	-0.22247848	0.48202756	-0.058629315	-0.2329517	0.17285804	0.69366384	-0.0941353	-0.022300636	0.021826344	0.24054892	-0.20675547
-0.17490613	-0.030058106	0.099535204	0.20558812	-0.1851728	0.11477037	0.18161187	0.63417715	-0.05444468	-0.10445148	-0.016056195	-0.11195761	0.12259873	0.10210855	-0.47021917	0.36328518	0.0060055857	-0.22675127	-0.034794766	-0.61407185	0.04083205	0.77485126	0.3662511	-0.3493479	0.2915488	0.08964829	-0.42952847	0.6114544	-0.09537098	0.31627968	0.09693192	-0.045847762	-0.10941719	0.0793012	-0.50364923	0.47673926	0.13035731	-0.5854903	-0.23906279	-0.3104127	0.4564238	0.2702153	-0.11272433	-0.04517827	0.562606	-0.28170443	0.4412066	0.064548045	0.0034758768	0.23032998
0.025650136	0.01562973	-0.1812113	0.06603408	0.10968122	-0.2758509	0.27528602	0.5717711	-0.38577887	0.05913198	0.10951361	-0.51474965	0.19512837	0.21480045	-0.24600522	0.120644644	0.19570166	-0.05208752	-0.102896616	-0.09182869	0.07385423	0.095494	0.4546083	0.09390588	0.22978705	0.11817385	-0.3815504	0.161408	-0.23655348	0.102459274	0.11102286	-0.14328216	0.08979696	-0.09160097	-0.36180633	0.21838444	0.29903588	-0.09714863	0.14144178	-0.10715485	0.5271983	-0.12464854	0.014889594	-0.015543617	0.40665084	-0.062013876	-0.16591027	-0.33314726	-0.10957702	0.026927592
